id,path,label
278006,Varsity-Striped_Baseball_Jacket/img_00000008.jpg,19
278007,Varsity-Striped_Baseball_Jacket/img_00000018.jpg,19
278008,Varsity-Striped_Baseball_Jacket/img_00000024.jpg,19
278009,Varsity-Striped_Baseball_Jacket/img_00000013.jpg,19
278010,Varsity-Striped_Baseball_Jacket/img_00000012.jpg,19
278011,Varsity-Striped_Baseball_Jacket/img_00000060.jpg,19
278012,Varsity-Striped_Baseball_Jacket/img_00000021.jpg,19
278013,Varsity-Striped_Baseball_Jacket/img_00000053.jpg,19
278014,Varsity-Striped_Baseball_Jacket/img_00000005.jpg,19
278015,Varsity-Striped_Baseball_Jacket/img_00000023.jpg,19
278016,Varsity-Striped_Baseball_Jacket/img_00000036.jpg,19
278017,Varsity-Striped_Baseball_Jacket/img_00000007.jpg,19
278018,Varsity-Striped_Baseball_Jacket/img_00000054.jpg,19
278019,Varsity-Striped_Baseball_Jacket/img_00000026.jpg,19
278020,Varsity-Striped_Baseball_Jacket/img_00000027.jpg,19
278021,Varsity-Striped_Baseball_Jacket/img_00000051.jpg,19
278022,Varsity-Striped_Baseball_Jacket/img_00000034.jpg,19
278023,Varsity-Striped_Baseball_Jacket/img_00000030.jpg,19
278024,Varsity-Striped_Baseball_Jacket/img_00000032.jpg,19
278025,Varsity-Striped_Baseball_Jacket/img_00000004.jpg,19
278026,Varsity-Striped_Baseball_Jacket/img_00000055.jpg,19
278027,Varsity-Striped_Baseball_Jacket/img_00000015.jpg,19
278028,Varsity-Striped_Baseball_Jacket/img_00000050.jpg,19
278029,Varsity-Striped_Baseball_Jacket/img_00000035.jpg,19
278030,Varsity-Striped_Baseball_Jacket/img_00000009.jpg,19
278031,Varsity-Striped_Baseball_Jacket/img_00000033.jpg,19
278032,Varsity-Striped_Baseball_Jacket/img_00000044.jpg,19
278033,Varsity-Striped_Baseball_Jacket/img_00000037.jpg,19
278034,Varsity-Striped_Baseball_Jacket/img_00000029.jpg,19
278035,Varsity-Striped_Baseball_Jacket/img_00000017.jpg,19
278036,Varsity-Striped_Baseball_Jacket/img_00000040.jpg,19
278037,Varsity-Striped_Baseball_Jacket/img_00000001.jpg,19
278038,Varsity-Striped_Baseball_Jacket/img_00000016.jpg,19
278039,Varsity-Striped_Baseball_Jacket/img_00000031.jpg,19
278040,Varsity-Striped_Baseball_Jacket/img_00000020.jpg,19
278041,Varsity-Striped_Baseball_Jacket/img_00000041.jpg,19
278042,Varsity-Striped_Baseball_Jacket/img_00000043.jpg,19
278043,Varsity-Striped_Baseball_Jacket/img_00000047.jpg,19
278044,Varsity-Striped_Baseball_Jacket/img_00000045.jpg,19
278045,Varsity-Striped_Baseball_Jacket/img_00000058.jpg,19
278046,Varsity-Striped_Baseball_Jacket/img_00000003.jpg,19
278047,Varsity-Striped_Baseball_Jacket/img_00000039.jpg,19
278048,Varsity-Striped_Baseball_Jacket/img_00000011.jpg,19
278049,Varsity-Striped_Baseball_Jacket/img_00000019.jpg,19
278050,Varsity-Striped_Baseball_Jacket/img_00000010.jpg,19
278051,Varsity-Striped_Baseball_Jacket/img_00000038.jpg,19
278052,Varsity-Striped_Baseball_Jacket/img_00000059.jpg,19
278053,Varsity-Striped_Baseball_Jacket/img_00000046.jpg,19
278054,Varsity-Striped_Baseball_Jacket/img_00000056.jpg,19
278055,Varsity-Striped_Baseball_Jacket/img_00000028.jpg,19
278056,Varsity-Striped_Baseball_Jacket/img_00000052.jpg,19
278057,Varsity-Striped_Baseball_Jacket/img_00000014.jpg,19
278058,Varsity-Striped_Baseball_Jacket/img_00000057.jpg,19
278059,Varsity-Striped_Baseball_Jacket/img_00000042.jpg,19
278060,Varsity-Striped_Baseball_Jacket/img_00000025.jpg,19
278061,Varsity-Striped_Baseball_Jacket/img_00000006.jpg,19
278062,Varsity-Striped_Baseball_Tee/img_00000022.jpg,42
278063,Varsity-Striped_Baseball_Tee/img_00000002.jpg,42
278064,Varsity-Striped_Baseball_Tee/img_00000008.jpg,42
278065,Varsity-Striped_Baseball_Tee/img_00000018.jpg,42
278066,Varsity-Striped_Baseball_Tee/img_00000024.jpg,42
278067,Varsity-Striped_Baseball_Tee/img_00000013.jpg,42
278068,Varsity-Striped_Baseball_Tee/img_00000012.jpg,42
278069,Varsity-Striped_Baseball_Tee/img_00000021.jpg,42
278070,Varsity-Striped_Baseball_Tee/img_00000005.jpg,42
278071,Varsity-Striped_Baseball_Tee/img_00000023.jpg,42
278072,Varsity-Striped_Baseball_Tee/img_00000007.jpg,42
278073,Varsity-Striped_Baseball_Tee/img_00000026.jpg,42
278074,Varsity-Striped_Baseball_Tee/img_00000027.jpg,42
278075,Varsity-Striped_Baseball_Tee/img_00000030.jpg,42
278076,Varsity-Striped_Baseball_Tee/img_00000004.jpg,42
278077,Varsity-Striped_Baseball_Tee/img_00000015.jpg,42
278078,Varsity-Striped_Baseball_Tee/img_00000009.jpg,42
278079,Varsity-Striped_Baseball_Tee/img_00000029.jpg,42
278080,Varsity-Striped_Baseball_Tee/img_00000017.jpg,42
278081,Varsity-Striped_Baseball_Tee/img_00000001.jpg,42
278082,Varsity-Striped_Baseball_Tee/img_00000016.jpg,42
278083,Varsity-Striped_Baseball_Tee/img_00000020.jpg,42
278084,Varsity-Striped_Baseball_Tee/img_00000003.jpg,42
278085,Varsity-Striped_Baseball_Tee/img_00000011.jpg,42
278086,Varsity-Striped_Baseball_Tee/img_00000019.jpg,42
278087,Varsity-Striped_Baseball_Tee/img_00000010.jpg,42
278088,Varsity-Striped_Baseball_Tee/img_00000028.jpg,42
278089,Varsity-Striped_Baseball_Tee/img_00000014.jpg,42
278090,Varsity-Striped_Baseball_Tee/img_00000025.jpg,42
278091,Varsity-Striped_Baseball_Tee/img_00000006.jpg,42
278092,Varsity-Striped_Bodycon_Dress/img_00000022.jpg,13
278093,Varsity-Striped_Bodycon_Dress/img_00000002.jpg,13
278094,Varsity-Striped_Bodycon_Dress/img_00000008.jpg,13
278095,Varsity-Striped_Bodycon_Dress/img_00000018.jpg,13
278096,Varsity-Striped_Bodycon_Dress/img_00000024.jpg,13
278097,Varsity-Striped_Bodycon_Dress/img_00000013.jpg,13
278098,Varsity-Striped_Bodycon_Dress/img_00000012.jpg,13
278099,Varsity-Striped_Bodycon_Dress/img_00000021.jpg,13
278100,Varsity-Striped_Bodycon_Dress/img_00000005.jpg,13
278101,Varsity-Striped_Bodycon_Dress/img_00000023.jpg,13
278102,Varsity-Striped_Bodycon_Dress/img_00000036.jpg,13
278103,Varsity-Striped_Bodycon_Dress/img_00000007.jpg,13
278104,Varsity-Striped_Bodycon_Dress/img_00000026.jpg,13
278105,Varsity-Striped_Bodycon_Dress/img_00000027.jpg,13
278106,Varsity-Striped_Bodycon_Dress/img_00000034.jpg,13
278107,Varsity-Striped_Bodycon_Dress/img_00000030.jpg,13
278108,Varsity-Striped_Bodycon_Dress/img_00000032.jpg,13
278109,Varsity-Striped_Bodycon_Dress/img_00000004.jpg,13
278110,Varsity-Striped_Bodycon_Dress/img_00000015.jpg,13
278111,Varsity-Striped_Bodycon_Dress/img_00000035.jpg,13
278112,Varsity-Striped_Bodycon_Dress/img_00000009.jpg,13
278113,Varsity-Striped_Bodycon_Dress/img_00000033.jpg,13
278114,Varsity-Striped_Bodycon_Dress/img_00000037.jpg,13
278115,Varsity-Striped_Bodycon_Dress/img_00000029.jpg,13
278116,Varsity-Striped_Bodycon_Dress/img_00000017.jpg,13
278117,Varsity-Striped_Bodycon_Dress/img_00000001.jpg,13
278118,Varsity-Striped_Bodycon_Dress/img_00000016.jpg,13
278119,Varsity-Striped_Bodycon_Dress/img_00000031.jpg,13
278120,Varsity-Striped_Bodycon_Dress/img_00000020.jpg,13
278121,Varsity-Striped_Bodycon_Dress/img_00000003.jpg,13
278122,Varsity-Striped_Bodycon_Dress/img_00000011.jpg,13
278123,Varsity-Striped_Bodycon_Dress/img_00000019.jpg,13
278124,Varsity-Striped_Bodycon_Dress/img_00000010.jpg,13
278125,Varsity-Striped_Bodycon_Dress/img_00000038.jpg,13
278126,Varsity-Striped_Bodycon_Dress/img_00000028.jpg,13
278127,Varsity-Striped_Bodycon_Dress/img_00000014.jpg,13
278128,Varsity-Striped_Bodycon_Dress/img_00000025.jpg,13
278129,Varsity-Striped_Bodycon_Dress/img_00000006.jpg,13
278130,Varsity-Striped_Brooklyn_Sweatpants/img_00000002.jpg,39
278131,Varsity-Striped_Brooklyn_Sweatpants/img_00000008.jpg,39
278132,Varsity-Striped_Brooklyn_Sweatpants/img_00000018.jpg,39
278133,Varsity-Striped_Brooklyn_Sweatpants/img_00000013.jpg,39
278134,Varsity-Striped_Brooklyn_Sweatpants/img_00000012.jpg,39
278135,Varsity-Striped_Brooklyn_Sweatpants/img_00000005.jpg,39
278136,Varsity-Striped_Brooklyn_Sweatpants/img_00000007.jpg,39
278137,Varsity-Striped_Brooklyn_Sweatpants/img_00000004.jpg,39
278138,Varsity-Striped_Brooklyn_Sweatpants/img_00000015.jpg,39
278139,Varsity-Striped_Brooklyn_Sweatpants/img_00000009.jpg,39
278140,Varsity-Striped_Brooklyn_Sweatpants/img_00000017.jpg,39
278141,Varsity-Striped_Brooklyn_Sweatpants/img_00000001.jpg,39
278142,Varsity-Striped_Brooklyn_Sweatpants/img_00000003.jpg,39
278143,Varsity-Striped_Brooklyn_Sweatpants/img_00000011.jpg,39
278144,Varsity-Striped_Brooklyn_Sweatpants/img_00000010.jpg,39
278145,Varsity-Striped_Brooklyn_Sweatpants/img_00000014.jpg,39
278146,Varsity-Striped_Brooklyn_Sweatpants/img_00000006.jpg,39
278147,Varsity-Striped_Crew_Neck_Sweater/img_00000049.jpg,38
278148,Varsity-Striped_Crew_Neck_Sweater/img_00000048.jpg,38
278149,Varsity-Striped_Crew_Neck_Sweater/img_00000022.jpg,38
278150,Varsity-Striped_Crew_Neck_Sweater/img_00000002.jpg,38
278151,Varsity-Striped_Crew_Neck_Sweater/img_00000008.jpg,38
278152,Varsity-Striped_Crew_Neck_Sweater/img_00000018.jpg,38
278153,Varsity-Striped_Crew_Neck_Sweater/img_00000024.jpg,38
278154,Varsity-Striped_Crew_Neck_Sweater/img_00000013.jpg,38
278155,Varsity-Striped_Crew_Neck_Sweater/img_00000012.jpg,38
278156,Varsity-Striped_Crew_Neck_Sweater/img_00000060.jpg,38
278157,Varsity-Striped_Crew_Neck_Sweater/img_00000021.jpg,38
278158,Varsity-Striped_Crew_Neck_Sweater/img_00000053.jpg,38
278159,Varsity-Striped_Crew_Neck_Sweater/img_00000005.jpg,38
278160,Varsity-Striped_Crew_Neck_Sweater/img_00000023.jpg,38
278161,Varsity-Striped_Crew_Neck_Sweater/img_00000036.jpg,38
278162,Varsity-Striped_Crew_Neck_Sweater/img_00000007.jpg,38
278163,Varsity-Striped_Crew_Neck_Sweater/img_00000054.jpg,38
278164,Varsity-Striped_Crew_Neck_Sweater/img_00000026.jpg,38
278165,Varsity-Striped_Crew_Neck_Sweater/img_00000027.jpg,38
278166,Varsity-Striped_Crew_Neck_Sweater/img_00000051.jpg,38
278167,Varsity-Striped_Crew_Neck_Sweater/img_00000034.jpg,38
278168,Varsity-Striped_Crew_Neck_Sweater/img_00000030.jpg,38
278169,Varsity-Striped_Crew_Neck_Sweater/img_00000032.jpg,38
278170,Varsity-Striped_Crew_Neck_Sweater/img_00000004.jpg,38
278171,Varsity-Striped_Crew_Neck_Sweater/img_00000055.jpg,38
278172,Varsity-Striped_Crew_Neck_Sweater/img_00000015.jpg,38
278173,Varsity-Striped_Crew_Neck_Sweater/img_00000050.jpg,38
278174,Varsity-Striped_Crew_Neck_Sweater/img_00000035.jpg,38
278175,Varsity-Striped_Crew_Neck_Sweater/img_00000009.jpg,38
278176,Varsity-Striped_Crew_Neck_Sweater/img_00000033.jpg,38
278177,Varsity-Striped_Crew_Neck_Sweater/img_00000044.jpg,38
278178,Varsity-Striped_Crew_Neck_Sweater/img_00000037.jpg,38
278179,Varsity-Striped_Crew_Neck_Sweater/img_00000029.jpg,38
278180,Varsity-Striped_Crew_Neck_Sweater/img_00000017.jpg,38
278181,Varsity-Striped_Crew_Neck_Sweater/img_00000040.jpg,38
278182,Varsity-Striped_Crew_Neck_Sweater/img_00000001.jpg,38
278183,Varsity-Striped_Crew_Neck_Sweater/img_00000016.jpg,38
278184,Varsity-Striped_Crew_Neck_Sweater/img_00000031.jpg,38
278185,Varsity-Striped_Crew_Neck_Sweater/img_00000020.jpg,38
278186,Varsity-Striped_Crew_Neck_Sweater/img_00000041.jpg,38
278187,Varsity-Striped_Crew_Neck_Sweater/img_00000043.jpg,38
278188,Varsity-Striped_Crew_Neck_Sweater/img_00000047.jpg,38
278189,Varsity-Striped_Crew_Neck_Sweater/img_00000045.jpg,38
278190,Varsity-Striped_Crew_Neck_Sweater/img_00000058.jpg,38
278191,Varsity-Striped_Crew_Neck_Sweater/img_00000003.jpg,38
278192,Varsity-Striped_Crew_Neck_Sweater/img_00000039.jpg,38
278193,Varsity-Striped_Crew_Neck_Sweater/img_00000011.jpg,38
278194,Varsity-Striped_Crew_Neck_Sweater/img_00000019.jpg,38
278195,Varsity-Striped_Crew_Neck_Sweater/img_00000010.jpg,38
278196,Varsity-Striped_Crew_Neck_Sweater/img_00000038.jpg,38
278197,Varsity-Striped_Crew_Neck_Sweater/img_00000059.jpg,38
278198,Varsity-Striped_Crew_Neck_Sweater/img_00000046.jpg,38
278199,Varsity-Striped_Crew_Neck_Sweater/img_00000056.jpg,38
278200,Varsity-Striped_Crew_Neck_Sweater/img_00000028.jpg,38
278201,Varsity-Striped_Crew_Neck_Sweater/img_00000052.jpg,38
278202,Varsity-Striped_Crew_Neck_Sweater/img_00000014.jpg,38
278203,Varsity-Striped_Crew_Neck_Sweater/img_00000057.jpg,38
278204,Varsity-Striped_Crew_Neck_Sweater/img_00000042.jpg,38
278205,Varsity-Striped_Crew_Neck_Sweater/img_00000025.jpg,38
278206,Varsity-Striped_Crew_Neck_Sweater/img_00000006.jpg,38
278207,Varsity-Striped_Cutoff_Sweatshorts/img_00000022.jpg,40
278208,Varsity-Striped_Cutoff_Sweatshorts/img_00000002.jpg,40
278209,Varsity-Striped_Cutoff_Sweatshorts/img_00000008.jpg,40
278210,Varsity-Striped_Cutoff_Sweatshorts/img_00000018.jpg,40
278211,Varsity-Striped_Cutoff_Sweatshorts/img_00000013.jpg,40
278212,Varsity-Striped_Cutoff_Sweatshorts/img_00000012.jpg,40
278213,Varsity-Striped_Cutoff_Sweatshorts/img_00000021.jpg,40
278214,Varsity-Striped_Cutoff_Sweatshorts/img_00000005.jpg,40
278215,Varsity-Striped_Cutoff_Sweatshorts/img_00000023.jpg,40
278216,Varsity-Striped_Cutoff_Sweatshorts/img_00000007.jpg,40
278217,Varsity-Striped_Cutoff_Sweatshorts/img_00000004.jpg,40
278218,Varsity-Striped_Cutoff_Sweatshorts/img_00000015.jpg,40
278219,Varsity-Striped_Cutoff_Sweatshorts/img_00000009.jpg,40
278220,Varsity-Striped_Cutoff_Sweatshorts/img_00000017.jpg,40
278221,Varsity-Striped_Cutoff_Sweatshorts/img_00000001.jpg,40
278222,Varsity-Striped_Cutoff_Sweatshorts/img_00000016.jpg,40
278223,Varsity-Striped_Cutoff_Sweatshorts/img_00000020.jpg,40
278224,Varsity-Striped_Cutoff_Sweatshorts/img_00000003.jpg,40
278225,Varsity-Striped_Cutoff_Sweatshorts/img_00000011.jpg,40
278226,Varsity-Striped_Cutoff_Sweatshorts/img_00000019.jpg,40
278227,Varsity-Striped_Cutoff_Sweatshorts/img_00000010.jpg,40
278228,Varsity-Striped_Cutoff_Sweatshorts/img_00000014.jpg,40
278229,Varsity-Striped_Cutoff_Sweatshorts/img_00000006.jpg,40
278230,Varsity-Striped_Dolphin_Tee/img_00000002.jpg,42
278231,Varsity-Striped_Dolphin_Tee/img_00000008.jpg,42
278232,Varsity-Striped_Dolphin_Tee/img_00000018.jpg,42
278233,Varsity-Striped_Dolphin_Tee/img_00000013.jpg,42
278234,Varsity-Striped_Dolphin_Tee/img_00000012.jpg,42
278235,Varsity-Striped_Dolphin_Tee/img_00000005.jpg,42
278236,Varsity-Striped_Dolphin_Tee/img_00000007.jpg,42
278237,Varsity-Striped_Dolphin_Tee/img_00000004.jpg,42
278238,Varsity-Striped_Dolphin_Tee/img_00000015.jpg,42
278239,Varsity-Striped_Dolphin_Tee/img_00000009.jpg,42
278240,Varsity-Striped_Dolphin_Tee/img_00000017.jpg,42
278241,Varsity-Striped_Dolphin_Tee/img_00000001.jpg,42
278242,Varsity-Striped_Dolphin_Tee/img_00000016.jpg,42
278243,Varsity-Striped_Dolphin_Tee/img_00000003.jpg,42
278244,Varsity-Striped_Dolphin_Tee/img_00000011.jpg,42
278245,Varsity-Striped_Dolphin_Tee/img_00000019.jpg,42
278246,Varsity-Striped_Dolphin_Tee/img_00000010.jpg,42
278247,Varsity-Striped_Dolphin_Tee/img_00000014.jpg,42
278248,Varsity-Striped_Dolphin_Tee/img_00000006.jpg,42
278249,Varsity-Striped_Heathered_Tee/img_00000002.jpg,42
278250,Varsity-Striped_Heathered_Tee/img_00000008.jpg,42
278251,Varsity-Striped_Heathered_Tee/img_00000013.jpg,42
278252,Varsity-Striped_Heathered_Tee/img_00000012.jpg,42
278253,Varsity-Striped_Heathered_Tee/img_00000005.jpg,42
278254,Varsity-Striped_Heathered_Tee/img_00000007.jpg,42
278255,Varsity-Striped_Heathered_Tee/img_00000004.jpg,42
278256,Varsity-Striped_Heathered_Tee/img_00000009.jpg,42
278257,Varsity-Striped_Heathered_Tee/img_00000001.jpg,42
278258,Varsity-Striped_Heathered_Tee/img_00000003.jpg,42
278259,Varsity-Striped_Heathered_Tee/img_00000011.jpg,42
278260,Varsity-Striped_Heathered_Tee/img_00000010.jpg,42
278261,Varsity-Striped_Heathered_Tee/img_00000006.jpg,42
278262,Varsity-Striped_Linen_Tee/img_00000002.jpg,42
278263,Varsity-Striped_Linen_Tee/img_00000008.jpg,42
278264,Varsity-Striped_Linen_Tee/img_00000018.jpg,42
278265,Varsity-Striped_Linen_Tee/img_00000013.jpg,42
278266,Varsity-Striped_Linen_Tee/img_00000012.jpg,42
278267,Varsity-Striped_Linen_Tee/img_00000021.jpg,42
278268,Varsity-Striped_Linen_Tee/img_00000005.jpg,42
278269,Varsity-Striped_Linen_Tee/img_00000007.jpg,42
278270,Varsity-Striped_Linen_Tee/img_00000004.jpg,42
278271,Varsity-Striped_Linen_Tee/img_00000015.jpg,42
278272,Varsity-Striped_Linen_Tee/img_00000009.jpg,42
278273,Varsity-Striped_Linen_Tee/img_00000017.jpg,42
278274,Varsity-Striped_Linen_Tee/img_00000001.jpg,42
278275,Varsity-Striped_Linen_Tee/img_00000016.jpg,42
278276,Varsity-Striped_Linen_Tee/img_00000020.jpg,42
278277,Varsity-Striped_Linen_Tee/img_00000003.jpg,42
278278,Varsity-Striped_Linen_Tee/img_00000011.jpg,42
278279,Varsity-Striped_Linen_Tee/img_00000019.jpg,42
278280,Varsity-Striped_Linen_Tee/img_00000010.jpg,42
278281,Varsity-Striped_Linen_Tee/img_00000014.jpg,42
278282,Varsity-Striped_Linen_Tee/img_00000006.jpg,42
278283,Varsity-Striped_Longline_Tee/img_00000022.jpg,42
278284,Varsity-Striped_Longline_Tee/img_00000002.jpg,42
278285,Varsity-Striped_Longline_Tee/img_00000008.jpg,42
278286,Varsity-Striped_Longline_Tee/img_00000018.jpg,42
278287,Varsity-Striped_Longline_Tee/img_00000013.jpg,42
278288,Varsity-Striped_Longline_Tee/img_00000012.jpg,42
278289,Varsity-Striped_Longline_Tee/img_00000021.jpg,42
278290,Varsity-Striped_Longline_Tee/img_00000005.jpg,42
278291,Varsity-Striped_Longline_Tee/img_00000007.jpg,42
278292,Varsity-Striped_Longline_Tee/img_00000004.jpg,42
278293,Varsity-Striped_Longline_Tee/img_00000015.jpg,42
278294,Varsity-Striped_Longline_Tee/img_00000009.jpg,42
278295,Varsity-Striped_Longline_Tee/img_00000017.jpg,42
278296,Varsity-Striped_Longline_Tee/img_00000001.jpg,42
278297,Varsity-Striped_Longline_Tee/img_00000016.jpg,42
278298,Varsity-Striped_Longline_Tee/img_00000020.jpg,42
278299,Varsity-Striped_Longline_Tee/img_00000003.jpg,42
278300,Varsity-Striped_Longline_Tee/img_00000011.jpg,42
278301,Varsity-Striped_Longline_Tee/img_00000019.jpg,42
278302,Varsity-Striped_Longline_Tee/img_00000010.jpg,42
278303,Varsity-Striped_Longline_Tee/img_00000014.jpg,42
278304,Varsity-Striped_Longline_Tee/img_00000006.jpg,42
278305,Varsity-Striped_Marled_Dress/img_00000022.jpg,13
278306,Varsity-Striped_Marled_Dress/img_00000002.jpg,13
278307,Varsity-Striped_Marled_Dress/img_00000008.jpg,13
278308,Varsity-Striped_Marled_Dress/img_00000018.jpg,13
278309,Varsity-Striped_Marled_Dress/img_00000024.jpg,13
278310,Varsity-Striped_Marled_Dress/img_00000013.jpg,13
278311,Varsity-Striped_Marled_Dress/img_00000012.jpg,13
278312,Varsity-Striped_Marled_Dress/img_00000021.jpg,13
278313,Varsity-Striped_Marled_Dress/img_00000005.jpg,13
278314,Varsity-Striped_Marled_Dress/img_00000023.jpg,13
278315,Varsity-Striped_Marled_Dress/img_00000007.jpg,13
278316,Varsity-Striped_Marled_Dress/img_00000026.jpg,13
278317,Varsity-Striped_Marled_Dress/img_00000027.jpg,13
278318,Varsity-Striped_Marled_Dress/img_00000030.jpg,13
278319,Varsity-Striped_Marled_Dress/img_00000004.jpg,13
278320,Varsity-Striped_Marled_Dress/img_00000015.jpg,13
278321,Varsity-Striped_Marled_Dress/img_00000009.jpg,13
278322,Varsity-Striped_Marled_Dress/img_00000029.jpg,13
278323,Varsity-Striped_Marled_Dress/img_00000017.jpg,13
278324,Varsity-Striped_Marled_Dress/img_00000001.jpg,13
278325,Varsity-Striped_Marled_Dress/img_00000016.jpg,13
278326,Varsity-Striped_Marled_Dress/img_00000031.jpg,13
278327,Varsity-Striped_Marled_Dress/img_00000020.jpg,13
278328,Varsity-Striped_Marled_Dress/img_00000003.jpg,13
278329,Varsity-Striped_Marled_Dress/img_00000011.jpg,13
278330,Varsity-Striped_Marled_Dress/img_00000019.jpg,13
278331,Varsity-Striped_Marled_Dress/img_00000010.jpg,13
278332,Varsity-Striped_Marled_Dress/img_00000028.jpg,13
278333,Varsity-Striped_Marled_Dress/img_00000014.jpg,13
278334,Varsity-Striped_Marled_Dress/img_00000025.jpg,13
278335,Varsity-Striped_Marled_Dress/img_00000006.jpg,13
278336,Varsity-Striped_Miami_Sweatpants/img_00000022.jpg,39
278337,Varsity-Striped_Miami_Sweatpants/img_00000002.jpg,39
278338,Varsity-Striped_Miami_Sweatpants/img_00000008.jpg,39
278339,Varsity-Striped_Miami_Sweatpants/img_00000018.jpg,39
278340,Varsity-Striped_Miami_Sweatpants/img_00000024.jpg,39
278341,Varsity-Striped_Miami_Sweatpants/img_00000013.jpg,39
278342,Varsity-Striped_Miami_Sweatpants/img_00000012.jpg,39
278343,Varsity-Striped_Miami_Sweatpants/img_00000021.jpg,39
278344,Varsity-Striped_Miami_Sweatpants/img_00000005.jpg,39
278345,Varsity-Striped_Miami_Sweatpants/img_00000023.jpg,39
278346,Varsity-Striped_Miami_Sweatpants/img_00000007.jpg,39
278347,Varsity-Striped_Miami_Sweatpants/img_00000026.jpg,39
278348,Varsity-Striped_Miami_Sweatpants/img_00000027.jpg,39
278349,Varsity-Striped_Miami_Sweatpants/img_00000030.jpg,39
278350,Varsity-Striped_Miami_Sweatpants/img_00000004.jpg,39
278351,Varsity-Striped_Miami_Sweatpants/img_00000015.jpg,39
278352,Varsity-Striped_Miami_Sweatpants/img_00000009.jpg,39
278353,Varsity-Striped_Miami_Sweatpants/img_00000029.jpg,39
278354,Varsity-Striped_Miami_Sweatpants/img_00000017.jpg,39
278355,Varsity-Striped_Miami_Sweatpants/img_00000001.jpg,39
278356,Varsity-Striped_Miami_Sweatpants/img_00000016.jpg,39
278357,Varsity-Striped_Miami_Sweatpants/img_00000020.jpg,39
278358,Varsity-Striped_Miami_Sweatpants/img_00000003.jpg,39
278359,Varsity-Striped_Miami_Sweatpants/img_00000011.jpg,39
278360,Varsity-Striped_Miami_Sweatpants/img_00000019.jpg,39
278361,Varsity-Striped_Miami_Sweatpants/img_00000010.jpg,39
278362,Varsity-Striped_Miami_Sweatpants/img_00000028.jpg,39
278363,Varsity-Striped_Miami_Sweatpants/img_00000014.jpg,39
278364,Varsity-Striped_Miami_Sweatpants/img_00000025.jpg,39
278365,Varsity-Striped_Miami_Sweatpants/img_00000006.jpg,39
278366,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000049.jpg,19
278367,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000048.jpg,19
278368,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000022.jpg,19
278369,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000002.jpg,19
278370,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000008.jpg,19
278371,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000018.jpg,19
278372,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000024.jpg,19
278373,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000013.jpg,19
278374,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000012.jpg,19
278375,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000021.jpg,19
278376,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000005.jpg,19
278377,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000023.jpg,19
278378,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000036.jpg,19
278379,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000007.jpg,19
278380,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000026.jpg,19
278381,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000027.jpg,19
278382,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000051.jpg,19
278383,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000034.jpg,19
278384,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000030.jpg,19
278385,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000032.jpg,19
278386,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000004.jpg,19
278387,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000015.jpg,19
278388,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000050.jpg,19
278389,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000035.jpg,19
278390,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000009.jpg,19
278391,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000033.jpg,19
278392,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000044.jpg,19
278393,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000037.jpg,19
278394,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000029.jpg,19
278395,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000017.jpg,19
278396,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000040.jpg,19
278397,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000001.jpg,19
278398,Varsity-Striped_Piqu&eacute;_Track_Jacket/img_00000016.jpg,19
